G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
I?rvfrwN_,[(6-9)-(3-8)-(2-5)-(1-7)-(0-4)],3.790855407714844e-05,0.01844644546508789,3,True,0
I?rvfrwN_,[(5-9)-(3-8)-(2-6)-(1-7)-(0-4)],3.1948089599609375e-05,0.019083261489868164,3,True,0
I?rvfrwN_,[(5-9)-(3-8)-(2-6)-(1-7)-(0-4)],3.2901763916015625e-05,0.014400243759155273,2,True,0
I?rvfrwN_,[(6-9)-(3-5)-(2-8)-(1-7)-(0-4)],3.218650817871094e-05,0.024760723114013672,5,True,0
I?rvfrwN_,[(6-9)-(3-5)-(2-8)-(1-7)-(0-4)],3.409385681152344e-05,0.015102148056030273,2,True,0
I?rvfrwN_,[(5-9)-(3-6)-(2-8)-(1-7)-(0-4)],3.24249267578125e-05,0.014057159423828125,2,True,0
I?rvfrwN_,[(5-9)-(3-6)-(2-8)-(1-7)-(0-4)],3.600120544433594e-05,0.015264034271240234,2,True,0
I?rvfrwN_,[(6-9)-(3-7)-(2-5)-(1-8)-(0-4)],3.218650817871094e-05,0.02964043617248535,6,False,0
I?rvfrwN_,[(6-9)-(3-7)-(2-5)-(1-8)-(0-4)],3.314018249511719e-05,0.028916358947753906,6,True,0
I?rvfrwN_,[(5-9)-(3-7)-(2-6)-(1-8)-(0-4)],3.457069396972656e-05,0.03925442695617676,14,False,0
I?rvfrwN_,[(5-9)-(3-7)-(2-6)-(1-8)-(0-4)],3.4332275390625e-05,0.015718460083007812,2,True,0
I?q~frw\\_,[(5-9)-(3-8)-(2-7)-(1-6)-(0-4)],3.337860107421875e-05,0.010494470596313477,1,True,0
I?q~frw\\_,[(5-9)-(3-8)-(2-7)-(1-6)-(0-4)],3.6716461181640625e-05,0.010093450546264648,1,True,0
I?q~frw\\_,[(5-9)-(3-7)-(2-8)-(1-6)-(0-4)],4.744529724121094e-05,0.01924896240234375,3,True,0
I?q~frw\\_,[(5-9)-(3-7)-(2-8)-(1-6)-(0-4)],3.361701965332031e-05,0.01490163803100586,2,True,0
I?q~frw\\_,[(6-9)-(3-8)-(2-5)-(1-7)-(0-4)],3.3855438232421875e-05,0.010761737823486328,1,True,0
