G6,PLI_create_time,solve_time,result,counter,break_type
Q??????}EM[cuGgwN_@f?Fo?N_?,2.384185791015625e-07,1.3680882453918457,True,22,None
Q??????}EM[cuGgwN_@N?Ew?^??,7.152557373046875e-07,0.4479095935821533,True,1,None
Q??????}EM[cuGgwNO@j?Fo?N_?,2.384185791015625e-07,0.29784107208251953,True,3,None
Q??????}EM[cuGgwMo@r?Bw?^??,2.384185791015625e-07,1.0832266807556152,True,19,None
Q??????}EM[cuGgwMo?^?FW?z??,2.384185791015625e-07,1.2739958763122559,True,17,None
Q??????}EM[cuGgwMW@\\?FW?^??,4.76837158203125e-07,0.44475507736206055,True,1,None
Q??????}EM[cuGgwNC@m?Fo?N_?,4.76837158203125e-07,0.4898538589477539,True,1,None
Q??????}EM[cuGgwK[@{?Fo?\\_?,2.384185791015625e-07,0.5667903423309326,True,3,None
Q??????}EM[cmGn?KwAf?Ew?N_?,2.384185791015625e-07,0.6875669956207275,True,5,None
Q??????}EM[cmGn?K[Am?Ew?N_?,4.76837158203125e-07,0.2606933116912842,True,2,None
Q??????}EM[cmGf_Ew@V?RW@R_?,2.384185791015625e-07,0.8202500343322754,True,8,None
Q??????}EM[cmGf_JK?n?Xo?j_?,4.76837158203125e-07,0.5289287567138672,True,3,None
Q??????}EM[cmGf_Ek@]?Qw@R_?,2.384185791015625e-07,1.0877113342285156,True,11,None
Q??????}EM[cmGf_E[?n?Qw@l??,2.384185791015625e-07,0.734025239944458,True,8,None
Q??????}EM[cmGf_A{Af?Iw@l??,4.76837158203125e-07,0.43724846839904785,True,1,None
Q??????}EM[cmGwoNO?n?Bw?\\_?,4.76837158203125e-07,1.1815922260284424,True,12,None
Q??????}EM[cmGwoJo@N?FW?Z_?,7.152557373046875e-07,0.2774937152862549,True,2,None
Q??????}EM[cmGwoIw@t?FW?N_?,7.152557373046875e-07,0.6064119338989258,True,6,None
Q??????}EM[cmGwoIw@V?Fg?\\_?,2.384185791015625e-07,0.657630205154419,True,1,None
Q??????}EM[cmGwoEwAx?Bw?Z_?,2.384185791015625e-07,0.39126062393188477,True,1,None
Q??????}EM[cmGwoEwAt?FW?N_?,4.76837158203125e-07,0.7304668426513672,True,8,None
Q??????}EM[cmGwoIs@]?Ew?\\_?,2.384185791015625e-07,1.9588463306427002,True,41,None
Q??????}EM[cmGtGEw@]?Ew@J_?,2.384185791015625e-07,0.7151501178741455,True,6,None
Q??????}EM[cmGtGDw@]?Sw?Z_?,2.384185791015625e-07,0.508650541305542,True,2,None
Q??????}EM[cmGtGC{@]?Ew@Z??,4.76837158203125e-07,0.08331990242004395,True,1,None
Q??????}EM[cmGlGLWA]?Ew?V_?,2.384185791015625e-07,0.7469303607940674,True,13,None
Q??????}EM[cmGlGH[AV?Fo?v??,4.76837158203125e-07,1.6130609512329102,True,24,None
Q??????}EM[cmGdgNGAf?Bw?n??,2.384185791015625e-07,0.5254051685333252,True,5,None
Q??????}EM[cmGdgMg@]?Ew@J_?,4.76837158203125e-07,0.674447774887085,True,12,None
Q??????}EM[cmGdgJWBU?Hw?\\_?,2.384185791015625e-07,1.2569594383239746,True,17,None
Q??????}EM[cmGdgJWBR?Fo?f_?,7.152557373046875e-07,1.7612683773040771,True,14,None
Q??????}EM[cmGdgEw@]?UW@J_?,4.76837158203125e-07,0.7500166893005371,True,3,None
Q??????}EM[cmGdgDw@u?TW@J_?,2.384185791015625e-07,0.822805643081665,True,6,None
Q??????}EM[cmGdgBwAy?Iw@b_?,2.384185791015625e-07,0.8329818248748779,True,10,None
Q??????}EM[cmGdgLKAf?Fo?n??,2.384185791015625e-07,0.19388508796691895,True,2,None
Q??????}EM[cmGdgJKBU?Lo?N_?,2.384185791015625e-07,0.5269007682800293,True,2,None
Q??????}EM[cmGdgKk@]?Ew@Z??,2.384185791015625e-07,0.14371538162231445,True,3,None
Q??????}EM[cmGdgHk@m?Yo?Z_?,4.76837158203125e-07,0.7267165184020996,True,12,None
Q??????}EM[cmGdgHk@m?Iw@Z??,2.384185791015625e-07,0.5240850448608398,True,1,None
Q??????}EM[cmGdgH[BM?FW?z??,2.384185791015625e-07,0.31053900718688965,True,2,None
Q??????}EM[cmGdgC{BY?Uo?Z_?,2.384185791015625e-07,0.43993377685546875,True,6,None
Q??????}EM[clGy_FWAN?Ew?\\_?,4.76837158203125e-07,0.5039832592010498,True,2,None
Q??????}EM[clGy_DwAf?FW?Z_?,4.76837158203125e-07,0.8268778324127197,True,10,None
Q??????}EM[clGy_JK@]?Dw?Z_?,2.384185791015625e-07,0.7664346694946289,True,8,None
Q??????}EM[clGy_JK@f?Fo?N_?,2.384185791015625e-07,0.5691537857055664,True,3,None
Q??????}EM[clGy_FKAu?Bw?V_?,2.384185791015625e-07,0.663917064666748,True,4,None
Q??????}EM[clGy_FKAf?Fo?N_?,2.384185791015625e-07,0.26979589462280273,True,1,None
Q??????}EM[clGy_FKAV?Fo?V_?,2.384185791015625e-07,0.519378662109375,True,1,None
Q??????}EM[clGy_H[@y?Ew?V_?,2.384185791015625e-07,0.6498632431030273,True,9,None
Q??????}EM[clGy_C{?z?Uo?Z_?,7.152557373046875e-07,0.6141810417175293,True,8,None
Q??????}EM[clGu_LW@r?Dw?N_?,2.384185791015625e-07,0.6080281734466553,True,5,None
Q??????}EM[clGu_LW@f?FW?N_?,2.384185791015625e-07,1.2838361263275146,True,16,None
Q??????}EM[clGu_LW@N?FW?Z_?,2.384185791015625e-07,1.0046641826629639,True,7,None
Q??????}EM[clGu_Bk?}?Iw@b_?,2.384185791015625e-07,0.5371134281158447,True,1,None
Q??????}EM[clGu_A{?}?YW?j_?,7.152557373046875e-07,0.2445828914642334,True,1,None
Q??????}EM[clGm_JgAf?Iw?N_?,2.384185791015625e-07,0.5469799041748047,True,4,None
Q??????}EM[clGm_Fg?^?Qw@R_?,2.384185791015625e-07,0.5549266338348389,True,4,None
Q??????}EM[clGm_JWAj?Iw?N_?,2.384185791015625e-07,0.8021962642669678,True,10,None
Q??????}EM[clGm_KkAu?Ew?N_?,2.384185791015625e-07,0.6945116519927979,True,5,None
Q??????}EM[clGm_Kk?}?Ew@J_?,2.384185791015625e-07,0.607811689376831,True,3,None
Q??????}EM[clGm_Ik?}?Iw@J_?,2.384185791015625e-07,1.4071078300476074,True,14,None
Q??????}EM[clGm_Ek?^?Uo@J_?,2.384185791015625e-07,0.6167073249816895,True,1,None
Q??????}EM[clGm_Dk?^?Uo@R_?,2.384185791015625e-07,0.6741085052490234,True,9,None
Q??????}EM[clGm_BkAf?Bw@j??,2.384185791015625e-07,0.23338675498962402,True,1,None
Q??????}EM[clGm_@{?}?YW@R_?,2.384185791015625e-07,0.5483298301696777,True,2,None
Q??????}EM[clGr_Jg@f?Iw?Z_?,2.384185791015625e-07,0.18362951278686523,True,1,None
Q??????}EM[clGr_Fg@f?Qw?Z_?,2.384185791015625e-07,0.6623649597167969,True,5,None
Q??????}EM[clGr_JW?z?Kw?j_?,4.76837158203125e-07,0.26569461822509766,True,1,None
Q??????}EM[clGr_Ew@r?Qw?Z_?,2.384185791015625e-07,1.243488073348999,True,14,None
Q??????}EM[clGr_BwBb?Ew?j_?,2.384185791015625e-07,0.8018832206726074,True,9,None
Q??????}EM[clGr_BwBF?Ew?x_?,2.384185791015625e-07,0.7060904502868652,True,5,None
Q??????}EM[clGr_BwAV?MW?r_?,2.384185791015625e-07,0.650679349899292,True,5,None
Q??????}EM[clGr_Kk@u?Ew?Z_?,2.384185791015625e-07,0.7838659286499023,True,5,None
Q??????}EM[clGr_Ek@V?Uo?Z_?,2.384185791015625e-07,0.590630292892456,True,5,None
Q??????}EM[clGr_I[@]?MW?Z_?,2.384185791015625e-07,1.1446528434753418,True,15,None
Q??????}EM[clGr_I[?}?MW?j_?,4.76837158203125e-07,1.1724023818969727,True,10,None
Q??????}EM[clGr_I[?z?Mo?j_?,7.152557373046875e-07,0.4329817295074463,True,3,None
Q??????}EM[clGr_I[?^?MW?z??,2.384185791015625e-07,0.4853050708770752,True,2,None
Q??????}EM[clGr_C{@r?Uo?Z_?,2.384185791015625e-07,0.5164928436279297,True,12,None
Q??????}EM[clGr_A{Au?MW?j_?,2.384185791015625e-07,0.40801048278808594,True,3,None
Q??????}EM[clGr_A{AV?Mo?x_?,4.76837158203125e-07,0.4960501194000244,True,3,None
Q??????}EM[clGr_@{Bb?Ew?z??,2.384185791015625e-07,2.23476505279541,True,14,None
Q??????}EM[clGr_@{Ar?Kw?z??,2.384185791015625e-07,0.5590412616729736,True,2,None
Q??????}EM[clGj_NGAf?Bw?Z_?,2.384185791015625e-07,0.5012531280517578,True,2,None
Q??????}EM[clGj_FK?}?Qw@R_?,4.76837158203125e-07,1.2053446769714355,True,10,None
Q??????}EM[clGj_FK?n?Qw@Z??,2.384185791015625e-07,0.5762169361114502,True,2,None
Q??????}EM[clGj_D[Au?Sw?\\_?,2.384185791015625e-07,0.4777812957763672,True,6,None
Q??????}EM[clGj_@{Bb?Uo?Z_?,7.152557373046875e-07,0.4357271194458008,True,5,None
Q??????}EM[clGj_@{?v?UW@r??,4.76837158203125e-07,0.46588778495788574,True,1,None
Q??????}EM[clGf_IkAu?Iw?j_?,2.384185791015625e-07,0.8183858394622803,True,13,None
Q??????}EM[clGwoNO?z?Bw?Z_?,2.384185791015625e-07,0.6752808094024658,True,2,None
Q??????}EM[clGwoFo?z?Qw?Z_?,2.384185791015625e-07,0.49974513053894043,True,2,None
Q??????}EM[clGwoDwAt?Ew?\\_?,2.384185791015625e-07,0.6343691349029541,True,6,None
Q??????}EM[clGwoJS@V?FW?^??,2.384185791015625e-07,0.6402754783630371,True,2,None
Q??????}EM[clGwoFSAr?Bw?^??,2.384185791015625e-07,0.05660820007324219,True,1,None
Q??????}EM[clGpoFo@r?Qw?Z_?,2.384185791015625e-07,0.2485048770904541,True,2,None
Q??????}EM[clGpoJW?|?Iw?x_?,4.76837158203125e-07,0.4529755115509033,True,3,None
Q??????}EM[clGpoNC@V?Fo?Z_?,4.76837158203125e-07,0.6377527713775635,True,9,None
Q??????}EM[clGpoLc@u?Ew?Z_?,7.152557373046875e-07,1.1284456253051758,True,12,None
Q??????}EM[clGpoJS?^?Mo?x_?,4.76837158203125e-07,0.5766196250915527,True,4,None
Q??????}EM[clGpoBsAr?Iw?z??,2.384185791015625e-07,0.49178457260131836,True,3,None
Q??????}EM[clGpoBsAV?MW?z??,2.384185791015625e-07,0.4991796016693115,True,2,None
Q??????}EM[clGhoJcAV?Mo?Z_?,4.76837158203125e-07,2.3740694522857666,True,28,None
Q??????}EM[clGhoLSAr?Fo?Z_?,2.384185791015625e-07,0.6634862422943115,True,1,None
Q??????}EM[clGhoHsBq?Ew?Z_?,2.384185791015625e-07,0.11573266983032227,True,1,None
Q??????}EM[clGhoBsBR?Ew@Z??,2.384185791015625e-07,0.6156482696533203,True,5,None
Q??????}EM[clGhoBsAr?Uo?j_?,2.384185791015625e-07,0.20839405059814453,True,1,None
Q??????}EM[clGho@{@t?UW@Z??,2.384185791015625e-07,0.0426328182220459,True,1,None
Q??????}EM[clGdoN_AV?Iw?Z_?,2.384185791015625e-07,0.6939375400543213,True,16,None
Q??????}EM[clGdoLo@r?Qw?Z_?,2.384185791015625e-07,0.5025544166564941,True,5,None
Q??????}EM[clGdoDwBT?UW?Z_?,4.76837158203125e-07,0.6316063404083252,True,17,None
Q??????}EM[clGdoJcAu?Iw?j_?,4.76837158203125e-07,0.5084073543548584,True,3,None
Q??????}EM[clGigMgAV?Ew?^??,2.384185791015625e-07,0.6324021816253662,True,3,None
Q??????}EM[clGigMg?^?Ew@Z??,2.384185791015625e-07,0.5446267127990723,True,2,None
Q??????}EM[clGigJg?n?Ew@j??,7.152557373046875e-07,0.6385855674743652,True,4,None
Q??????}EM[clGigFgAN?Uo?Z_?,4.76837158203125e-07,0.4444425106048584,True,1,None
Q??????}EM[clGigFg?n?Qw@Z??,2.384185791015625e-07,0.5857148170471191,True,3,None
Q??????}EM[clGigMWAZ?Ew?^??,0.0,1.3030879497528076,True,18,None
Q??????}EM[clGigFW?^?Sw@\\??,2.384185791015625e-07,1.411949872970581,True,21,None
Q??????}EM[clGigKwAr?Fo?Z_?,2.384185791015625e-07,0.6910886764526367,True,6,None
Q??????}EM[clGigJKAf?Fo?n??,4.76837158203125e-07,0.5908539295196533,True,8,None
Q??????}EM[clGigIkAV?Mo?^??,4.76837158203125e-07,0.6475620269775391,True,5,None
Q??????}EM[clGigEk?}?Uo@J_?,2.384185791015625e-07,1.4861061573028564,True,17,None
Q??????}EM[clGigDk?}?Uo@R_?,4.76837158203125e-07,0.45734238624572754,True,1,None
Q??????}EM[clGigG{Ar?Fo?z??,2.384185791015625e-07,0.33757710456848145,True,2,None
Q??????}EM[clGigA{Ar?Fo@j??,4.76837158203125e-07,0.7400429248809814,True,8,None
Q??????}EM[clGegJg@N?Ew@j??,2.384185791015625e-07,0.9417881965637207,True,15,None
Q??????}EM[clGegJWBY?Iw?V_?,2.384185791015625e-07,0.6124894618988037,True,5,None
Q??????}EM[clGegJKAm?Jo?j_?,4.76837158203125e-07,0.7762196063995361,True,9,None
Q??????}EM[clGegBkBM?Qw?z??,4.76837158203125e-07,0.717261791229248,True,9,None
Q??????}EM[clGegK[AV?Fo?|??,2.384185791015625e-07,0.5133001804351807,True,2,None
Q??????}EM[clGegI[AV?Jo?|??,4.76837158203125e-07,0.6499149799346924,True,3,None
Q??????}EM[clGegG{AV?Mo?|??,2.384185791015625e-07,2.51615571975708,True,8,None
Q??????}EM[clGowFo?}?Ew@h_?,4.76837158203125e-07,0.44627904891967773,True,2,None
Q??????}EM[clGowHs?z?Mo?z??,2.384185791015625e-07,0.8529961109161377,True,8,None
Q??????}EM[clGcwJo@r?Jo@J_?,4.76837158203125e-07,0.9594120979309082,True,12,None
Q??????}EM[clG`wN_AV?Mo?Z_?,2.384185791015625e-07,0.43717503547668457,True,2,None
Q??????}EM[clG`wN_@V?Uo?Z_?,4.76837158203125e-07,0.41610240936279297,True,6,None
Q??????}EM[clG`wJoBR?Ew?z??,4.76837158203125e-07,2.3684325218200684,True,23,None
Q??????}EM[clG`wJoAV?MW?z??,2.384185791015625e-07,0.7593815326690674,True,14,None
Q??????}EM[clG`wFoBR?Ew@Z??,2.384185791015625e-07,0.7641279697418213,True,4,None
Q??????}EM[clG`wFo@V?UW@Z??,2.384185791015625e-07,0.5914902687072754,True,4,None
Q??????}EM[clG`wDwBs?UW?Z_?,2.384185791015625e-07,0.4538896083831787,True,2,None
Q??????}EM[clG`wDw@t?UW@Z??,4.76837158203125e-07,0.36470556259155273,True,6,None
Q??????}EM[clG`wNCAV?Fo?z??,4.76837158203125e-07,1.0101335048675537,True,10,None
Q??????}EM[clG`wDs@u?Uo@X_?,2.384185791015625e-07,0.639146089553833,True,8,None
Q??????}EM[cfGm_MW@N?FW@J_?,2.384185791015625e-07,0.48622989654541016,True,5,None
Q??????}EM[cfGm_Ew?^?YW@R_?,4.76837158203125e-07,0.7321133613586426,True,2,None
Q??????}EM[cfGm_K[@N?UW?^??,2.384185791015625e-07,0.6888034343719482,True,8,None
Q??????}EM[cfGm_C{@m?UW@J_?,2.384185791015625e-07,0.3125801086425781,True,1,None
Q??????}EM[cfGm_C{?n?]O@J_?,2.384185791015625e-07,0.5602574348449707,True,2,None
Q??????}EM[cfGm_A{Am?Iw@h_?,2.384185791015625e-07,1.0895075798034668,True,11,None
Q??????}EM[cfG{GDw@]?Sw?Z_?,2.384185791015625e-07,0.6591858863830566,True,2,None
Q??????}EM[cfGkgJgBU?Iw?V_?,2.384185791015625e-07,0.0691828727722168,True,1,None
Q??????}EM[cfGkgFgAm?Iw@J_?,2.384185791015625e-07,0.8784689903259277,True,8,None
Q??????}EM[cfGkgFgAN?Yo?Z_?,2.384185791015625e-07,0.49669432640075684,True,2,None
Q??????}EM[cfGkgJWAN?NO?j_?,4.76837158203125e-07,2.6656742095947266,True,21,None
Q??????}EM[cfGkgKw@]?Ew@X_?,2.384185791015625e-07,0.8231124877929688,True,4,None
Q??????}EM[cfGkgEw@]?Qw@X_?,2.384185791015625e-07,0.9974894523620605,True,11,None
Q??????}EM[cfGkgK[Ar?Jo?^??,2.384185791015625e-07,0.6950156688690186,True,3,None
Q??????}EM[cfGkgK[AV?Fo?|??,2.384185791015625e-07,0.465914249420166,True,7,None
Q??????}EM[cfGkgE[@]?VO@J_?,2.384185791015625e-07,0.8632755279541016,True,10,None
Q??????}EM[cfGkgE[@]?Uo@L_?,4.76837158203125e-07,0.787013053894043,True,5,None
Q??????}EM[csgl_Fg?z?Iw@J_?,7.152557373046875e-07,0.65110182762146,True,1,None
Q??????}EM[csgl_Bk?z?Iw@j??,4.76837158203125e-07,0.5791008472442627,True,3,None
Q??????}EM[csgmON_?v?Bw?f_?,2.384185791015625e-07,1.2084848880767822,True,11,None
Q??????}EM[csgmOLo@f?FW?N_?,2.384185791015625e-07,0.6643426418304443,True,6,None
Q??????}EM[csgmOLg@f?Fg?N_?,2.384185791015625e-07,1.3787198066711426,True,26,None
Q??????}EM[csgmOLg@V?Dw?]_?,4.76837158203125e-07,1.0472326278686523,True,15,None
Q??????}EM[csgmOLg?v?Fg?f_?,2.384185791015625e-07,1.4246933460235596,True,20,None
Q??????}EM[csgmOLg?n?Ew?m_?,4.76837158203125e-07,0.6268224716186523,True,7,None
Q??????}EM[csgmOHw?z?Lg?j_?,2.384185791015625e-07,0.7953307628631592,True,4,None
Q??????}EM[csgmOFc@N?Bw@Z??,2.384185791015625e-07,1.0677039623260498,True,9,None
Q??????}EM[csgmOEs@Z?Ro?Z_?,2.384185791015625e-07,0.2528269290924072,True,1,None
Q??????}EM[csgjOMo@r?Bw?Z_?,2.384185791015625e-07,0.7399060726165771,True,13,None
Q??????}EM[csgjONC@]?Ew?V_?,2.384185791015625e-07,0.480039119720459,True,1,None
Q??????}EM[csgjOLc@f?Fo?Z_?,2.384185791015625e-07,0.6222398281097412,True,4,None
Q??????}EM[csgfON_@f?Iw?N_?,4.76837158203125e-07,0.5259723663330078,True,4,None
Q??????}EM[csgfONO@j?Iw?N_?,2.384185791015625e-07,0.813624382019043,True,5,None
Q??????}EM[csgfOLo@j?Iw?Z_?,2.384185791015625e-07,0.6017401218414307,True,5,None
Q??????}EM[csgfOJg@l?Iw?j_?,4.76837158203125e-07,0.47985243797302246,True,2,None
Q??????}EM[csgfOJg@\\?Iw?r_?,4.76837158203125e-07,1.3607113361358643,True,22,None
Q??????}EM[csgfOMc@u?Bw?j_?,2.384185791015625e-07,0.6336913108825684,True,5,None
Q??????}EM[csgfOMS@u?Bw?l_?,2.384185791015625e-07,0.5854640007019043,True,7,None
Q??????}EM[csgiWN_@m?Ew?N_?,2.384185791015625e-07,0.7359135150909424,True,6,None
Q??????}EM[csgiWNG@l?Bw?^??,2.384185791015625e-07,0.49753427505493164,True,5,None
Q??????}EM[csgiWNG@\\?Fo?V_?,7.152557373046875e-07,0.7820556163787842,True,4,None
Q??????}EM[csgiWFW@m?Rg?\\_?,4.76837158203125e-07,0.0500485897064209,True,1,None
Q??????}EM[csgiWMc?v?Fo?n??,2.384185791015625e-07,0.43135881423950195,True,2,None
Q??????}EM[csgiWLc?v?Fo?v??,2.384185791015625e-07,0.058913469314575195,True,1,None
Q??????}EM[csgiWJS?n?NO?n??,2.384185791015625e-07,0.0584416389465332,True,1,None
Q??????}EM[csgiWIs?v?Jo?|??,2.384185791015625e-07,0.5550541877746582,True,5,None
Q??????}EM[csgiWHs@r?Lo?^??,2.384185791015625e-07,0.1682600975036621,True,1,None
Q??????}EM[csgiWLK@{?Dw?^??,2.384185791015625e-07,0.43402862548828125,True,2,None
Q??????}EM[csgiWLK?|?Lo?^??,2.384185791015625e-07,0.628997802734375,True,6,None
Q??????}EM[csgiWHk@l?Mo?^??,2.384185791015625e-07,0.9612681865692139,True,15,None
Q??????}EM[csgiWH[@l?NO?^??,7.152557373046875e-07,0.7827668190002441,True,8,None
Q??????}EM[ckgdoJg@x?Qw?j_?,2.384185791015625e-07,0.536846399307251,True,7,None
Q??????}EM[ckgdoBkBq?Jg@J_?,2.384185791015625e-07,0.5306878089904785,True,5,None
Q??????}EM[ckgdoBkBq?Iw@M_?,2.384185791015625e-07,0.7849240303039551,True,8,None
Q??????}EM[ckglGFW?^?Qw@\\??,2.384185791015625e-07,1.1626770496368408,True,8,None
Q??????}EM[ckglGH[AV?Fo?|??,2.384185791015625e-07,0.27962207794189453,True,1,None
Q??????}EM[ckgkgHkAr?Jo?^??,2.384185791015625e-07,0.6451971530914307,True,4,None
Q??????}EM[ckgkgB[Ay?RW?n??,2.384185791015625e-07,0.5216968059539795,True,4,None
Q??????}EM[ckgdgFWBU?FW@L_?,2.384185791015625e-07,0.8608884811401367,True,8,None
Q??????}EM[cegxON_@f?Ew?N_?,2.384185791015625e-07,1.0676374435424805,True,8,None
Q??????}EM[cegxONO@r?Dw?N_?,2.384185791015625e-07,0.5414257049560547,True,1,None
Q??????}EM[cegxONO@f?FW?N_?,2.384185791015625e-07,0.14157629013061523,True,1,None
Q??????}EM[cegxOMo@r?Ew?N_?,2.384185791015625e-07,0.6502792835235596,True,10,None
Q??????}EM[cegxOMo@V?Ew?\\_?,4.76837158203125e-07,1.2264049053192139,True,6,None
Q??????}EM[cegxOJo@N?MW?Z_?,2.384185791015625e-07,0.5099906921386719,True,2,None
Q??????}EM[cegxOJo?n?MW?j_?,2.384185791015625e-07,0.5882306098937988,True,8,None
Q??????}EM[cegxOFg?n?Ug?j_?,4.76837158203125e-07,0.9263858795166016,True,11,None
Q??????}EM[cegxONC@u?Dw?N_?,2.384185791015625e-07,0.7505037784576416,True,2,None
Q??????}EM[cegxOJc?n?Mo?j_?,4.76837158203125e-07,0.47135448455810547,True,5,None
Q??????}EM[cegtONO?n?JW?j_?,2.384185791015625e-07,0.6313292980194092,True,1,None
Q??????}EM[cegtONG@l?Iw?N_?,2.384185791015625e-07,0.5811049938201904,True,3,None
Q??????}EM[cegtOFg?v?Ww?m_?,7.152557373046875e-07,0.9238688945770264,True,11,None
Q??????}EM[cegtOMW@x?Iw?N_?,4.76837158203125e-07,0.9704470634460449,True,9,None
Q??????}EM[cegtOLW?n?MW?m_?,2.384185791015625e-07,0.6164090633392334,True,6,None
Q??????}EM[cegtOLW?n?Iw?{_?,4.76837158203125e-07,0.23404407501220703,True,2,None
Q??????}EM[cegtOJW@x?Hw?j_?,2.384185791015625e-07,0.15027308464050293,True,1,None
Q??????}EM[cegtOJW@l?JW?j_?,2.384185791015625e-07,0.5525622367858887,True,3,None
Q??????}EM[cegtOJW@N?Jg?x_?,2.384185791015625e-07,0.6266491413116455,True,2,None
Q??????}EM[cegtOEw@x?Qw?j_?,2.384185791015625e-07,0.2156386375427246,True,2,None
Q??????}EM[cegtOBw@x?Ww?j_?,2.384185791015625e-07,0.5560750961303711,True,4,None
Q??????}EM[cegtONC@m?Bw?j_?,2.384185791015625e-07,0.6958131790161133,True,13,None
Q??????}EM[cegtOJS@m?JW?j_?,2.384185791015625e-07,0.5805008411407471,True,1,None
Q??????}EM[cegtOEs?v?YW?n??,2.384185791015625e-07,0.20227646827697754,True,1,None
Q??????}EM[cegtOLK@l?Iw?^??,2.384185791015625e-07,0.61521315574646,True,7,None
Q??????}EM[cegtOJK@l?Jo?j_?,2.384185791015625e-07,0.23168706893920898,True,1,None
Q??????}EM[cegtOEk?v?Yo?m_?,4.76837158203125e-07,1.3918311595916748,True,14,None
Q??????}EM[cegtODk@{?Kw@J_?,4.76837158203125e-07,0.6217081546783447,True,4,None
Q??????}EM[cegtOBk@{?Ww?j_?,2.384185791015625e-07,0.38377904891967773,True,1,None
Q??????}EM[cegtOI[@y?Jg?j_?,4.76837158203125e-07,0.44519972801208496,True,3,None
Q??????}EM[cegtOE[?z?Yo?m_?,2.384185791015625e-07,0.5374009609222412,True,8,None
Q??????}EM[cegtOH[@\\?NO?r_?,2.384185791015625e-07,1.7063438892364502,True,18,None
Q??????}EM[cegfOMW@l?JW@J_?,2.384185791015625e-07,0.46782398223876953,True,2,None
Q??????}EM[cegfOMW@j?Jg@J_?,4.76837158203125e-07,0.6583292484283447,True,7,None
Q??????}EM[cegfOMSAm?JW?j_?,7.152557373046875e-07,0.2724320888519287,True,1,None
Q??????}EM[cegfOJS@f?Xo?l_?,2.384185791015625e-07,0.41314697265625,True,3,None
Q??????}EM[cegfOK[Bs?LW?N_?,2.384185791015625e-07,0.42450833320617676,True,1,None
Q??????}EM[cegwoMg@t?Bw?\\_?,2.384185791015625e-07,0.8450355529785156,True,3,None
Q??????}EM[cegwoJW@N?NG?\\_?,4.76837158203125e-07,3.196246385574341,True,33,None
Q??????}EM[cegwoKw?|?FW?x_?,2.384185791015625e-07,0.7953989505767822,True,7,None
Q??????}EM[cegwoIw@V?FW?{_?,2.384185791015625e-07,0.6292564868927002,True,4,None
Q??????}EM[cegwoIw?^?MW?{_?,2.384185791015625e-07,0.5958631038665771,True,1,None
Q??????}EM[cegwoKs?}?MW?\\_?,2.384185791015625e-07,0.8457901477813721,True,11,None
Q??????}EM[cegwoIs@]?MW?\\_?,4.76837158203125e-07,0.1807258129119873,True,1,None
Q??????}EM[cegwoBs@m?FW@h_?,4.76837158203125e-07,0.3173854351043701,True,3,None
Q??????}EM[cegwoIk@x?Iw?^??,7.152557373046875e-07,0.5394268035888672,True,9,None
Q??????}EM[cegwoI[@{?JW?\\_?,4.76837158203125e-07,0.1359264850616455,True,3,None
Q??????}EM[cegwoG{@{?FW?x_?,2.384185791015625e-07,0.6734538078308105,True,14,None
Q??????}EM[cegwoG{@u?FW?{_?,2.384185791015625e-07,0.5170454978942871,True,3,None
Q??????}EM[cegwoG{@t?FW?|??,2.384185791015625e-07,0.5590288639068604,True,5,None
Q??????}EM[cegkoN_?n?Qw?l_?,2.384185791015625e-07,0.5740385055541992,True,8,None
Q??????}EM[cegkoJgAl?JW?j_?,2.384185791015625e-07,0.7764649391174316,True,15,None
Q??????}EM[cegkoFgAf?RW?m_?,4.76837158203125e-07,1.0394597053527832,True,14,None
Q??????}EM[cegkoKwAt?FW?l_?,7.152557373046875e-07,0.650005578994751,True,11,None
Q??????}EM[cegkoKw?|?UW?l_?,9.5367431640625e-07,0.1945807933807373,True,1,None
Q??????}EM[cegkoKw?^?UW?{_?,4.76837158203125e-07,0.6711266040802002,True,11,None
Q??????}EM[cegkoEwBT?FW@L_?,4.76837158203125e-07,0.4909250736236572,True,2,None
Q??????}EM[cegkoEw@\\?UW@L_?,4.76837158203125e-07,0.5573410987854004,True,4,None
Q??????}EM[cegkoHwBT?LW?\\_?,2.384185791015625e-07,0.31539273262023926,True,1,None
Q??????}EM[cegkoDwAl?FW@h_?,4.76837158203125e-07,0.5836751461029053,True,8,None
Q??????}EM[cegkoDwBb?Bw@[_?,2.384185791015625e-07,1.7490277290344238,True,19,None
Q??????}EM[cegkoDwAV?\\G?\\_?,2.384185791015625e-07,0.4619889259338379,True,1,None
Q??????}EM[cegkoJcBY?Kw?N_?,4.76837158203125e-07,0.45653414726257324,True,3,None
Q??????}EM[cegkoJcAm?JW?j_?,2.384185791015625e-07,0.575631856918335,True,5,None
Q??????}EM[cegkoFcAy?Qw?f_?,4.76837158203125e-07,0.4770982265472412,True,2,None
Q??????}EM[cegkoJS?^?JW@t??,2.384185791015625e-07,0.5712888240814209,True,1,None
Q??????}EM[cegkoFS?^?TW@l??,2.384185791015625e-07,0.7813339233398438,True,6,None
Q??????}EM[cegkoFS?^?RW@t??,2.384185791015625e-07,0.5459973812103271,True,2,None
Q??????}EM[cegkoEsA]?UW?l_?,7.152557373046875e-07,0.6441125869750977,True,6,None
Q??????}EM[cegkoDs@j?VO@J_?,2.384185791015625e-07,1.4789366722106934,True,14,None
